
6.744983196,3.627468109,1,2.858432293,2.550836563,1,4.890058517,4.021249771,5.27699995,1.63499999,0.99990356,2.466646671,3.656267166,1,5.267486572,2.550836563,1,0.999304414,1.63499999,0.96806711,1,1,0.999304414,2.79339838,1.63499999,2.901227951,1.001893878,2.239527702,1,1,0.999304414,2.79339838,1.63499999,1.858857393,8.586145401,3.810497284,4.734295845,2.418426991,4.659686089,4.020951271,1.674009323,1,0.999304414,2.79339838,1.63499999,1.858857393,1.767776489,1,1,2.79339838,1.63499999,1.858857393,5.469117165,1.0017308,1,1.858857393,3.765488386,4.043825626,4.915885448,9.176805496,1.879053593,2.256039143,2.172251701,1.98464179,1.978130579,1,1.858857393,3.765488386,4.043825626,4.915885448,9.176805496,1.879053593,2.256039143,2.172251701,1.772593617,1,1.858857393,3.765488386,4.043825626,4.915885448,9.176805496,1.879053593,2.256039143,3.292482376,3.107228518,1.569852114,2.28031826,3.406980038,1.795256615,4.517603874,2.502707005,2.700553417,1.858857393,3.765488386,4.043825626,4.915885448,9.176805496,1.879053593,2.256039143,2.170954704,2.385333538,5.812031746,3.722293377,4.725776672,2.28031826,3.406980038,1.795256615,4.517603874,2.502707005,2.700553417

6.7443223,3.627475977,1,2.858392954,2.550794125,1,4.89004612,4.021249771,5.27699995,1.63499999,0.998206794,2.46648407,3.656085968,1,5.267528534,2.550794125,1,1.000662327,1.63499999,0.972607017,1,1,1.000662327,2.793907404,1.63499999,2.891434431,0.999519229,2.167964935,1,1,1.000662327,2.793907404,1.63499999,1.855127096,8.591217041,3.81319809,4.732465267,2.416924477,4.659606934,4.020812511,1.674900293,1,1.000662327,2.793907404,1.63499999,1.855127096,1.652570128,1,1,2.793907404,1.63499999,1.855127096,5.503198147,1.002123594,1,1.855127096,3.753277302,4.027855396,4.898171425,9.140416145,1.873182654,2.247724295,2.165487051,1.979301333,1.978849173,1,1.855127096,3.753277302,4.027855396,4.898171425,9.140416145,1.873182654,2.247724295,2.165487051,1.766394377,1,1.855127096,3.753277302,4.027855396,4.898171425,9.140416145,1.873182654,2.247724295,3.284770012,3.100925207,1.574629188,2.280317783,3.406980038,1.795256376,4.517603874,2.502707005,2.700553417,1.855127096,3.753277302,4.027855396,4.898171425,9.140416145,1.873182654,2.247724295,2.167801857,2.38199234,5.800068855,3.71742034,4.731432915,2.280317783,3.406980038,1.795256376,4.517603874,2.502707005,2.700553417

6.744416237,3.627044916,1,2.858319759,2.550832987,1,4.889744759,4.021249771,5.27699995,1.63499999,1.001960397,2.466614485,3.656124115,1,5.267469406,2.550832987,1,0.988988876,1.63499999,0.955154955,1,1,0.988988876,2.780930996,1.63499999,2.894918919,1.000611067,2.224378586,1,1,0.988988876,2.780930996,1.63499999,1.857771873,8.584838867,3.806129217,4.736237526,2.41443491,4.655762672,4.020112991,1.67459476,1,0.988988876,2.780930996,1.63499999,1.857771873,1.695471764,1,1,2.780930996,1.63499999,1.857771873,5.380227089,0.995110512,1,1.857771873,3.70735836,3.974658966,4.834022999,9.016504288,1.85322094,2.224407434,2.142962456,1.959082365,1.972043991,1,1.857771873,3.70735836,3.974658966,4.834022999,9.016504288,1.85322094,2.224407434,2.142962456,1.759039402,1,1.857771873,3.70735836,3.974658966,4.834022999,9.016504288,1.85322094,2.224407434,3.257583618,3.073387623,-0.209804118,2.280317068,3.406980515,1.795256853,4.517603874,2.502707481,2.70055294,1.857771873,3.70735836,3.974658966,4.834022999,9.016504288,1.85322094,2.224407434,2.153558254,2.364943981,5.798211098,3.727880239,4.662168026,2.280317068,3.406980515,1.795256853,4.517603874,2.502707481,2.70055294

6.746281624,3.627297401,1,2.858332872,2.550866604,1,4.890048981,4.021249771,5.27699995,1.63499999,0.998925686,2.466717482,3.656467915,1,5.267348289,2.550866604,1,1.003282547,1.63499999,0.970547795,1,1,1.003282547,2.796701431,1.63499999,2.903762341,1.003474474,2.168532133,1,1,1.003282547,2.796701431,1.63499999,1.859597683,8.631189346,3.812917471,4.734703541,2.418233871,4.658637047,4.02107811,1.673851967,1,1.003282547,2.796701431,1.63499999,1.859597683,1.658565521,1,1,2.796701431,1.63499999,1.859597683,5.521168709,0.999716401,1,1.859597683,3.769037247,4.044424534,4.918212891,9.184065819,1.881892443,2.257093906,2.171981573,1.987828851,1.976091862,1,1.859597683,3.769037247,4.044424534,4.918212891,9.184065819,1.881892443,2.257093906,2.171981573,1.770338893,1,1.859597683,3.769037247,4.044424534,4.918212891,9.184065819,1.881892443,2.257093906,3.291916132,3.107335806,1.519183517,2.28031826,3.406980038,1.795255899,4.517602921,2.502707243,2.700553179,1.859597683,3.769037247,4.044424534,4.918212891,9.184065819,1.881892443,2.257093906,2.171374083,2.385231018,5.797949791,3.719798565,4.729923725,2.28031826,3.406980038,1.795255899,4.517602921,2.502707243,2.700553179

6.745332718,3.627216339,1,2.858396769,2.55083847,1,4.889904976,4.021249771,5.27699995,1.63499999,0.99999547,2.466698647,3.656326532,1,5.267440319,2.55083847,1,0.998232543,1.63499999,0.97427547,1,1,0.998232543,2.792104721,1.63499999,2.900503159,1.002472401,2.170047283,1,1,0.998232543,2.792104721,1.63499999,1.858721495,8.61811924,3.810872078,4.735795498,2.420079708,4.654999733,4.020813465,1.673599005,1,0.998232543,2.792104721,1.63499999,1.858721495,1.875269175,1,1,2.792104721,1.63499999,1.858721495,5.379312992,0.999786437,1,1.858721495,3.747754812,4.021570683,4.890417576,9.126206398,1.870342374,2.245085239,2.162258625,1.976478815,1.976178169,1,1.858721495,3.747754812,4.021570683,4.890417576,9.126206398,1.870342374,2.245085239,2.162258625,1.763560057,1,1.858721495,3.747754812,4.021570683,4.890417576,9.126206398,1.870342374,2.245085239,3.28102684,3.097036839,1.594059348,2.280316353,3.406980515,1.795256853,4.517603397,2.502710104,2.700553417,1.858721495,3.747754812,4.021570683,4.890417576,9.126206398,1.870342374,2.245085239,2.165507793,2.379595995,5.786985397,3.720295668,4.723466873,2.280316353,3.406980515,1.795256853,4.517603397,2.502710104,2.700553417

6.745991707,3.627533436,1,2.858627796,2.550753593,1,4.888954639,4.021249771,5.27699995,1.63499999,1.000578165,2.466918945,3.656276226,1,5.267168045,2.550753593,1,0.998045981,1.63499999,0.977422953,1,1,0.998045981,2.79215765,1.63499999,2.903026581,1.002939701,2.198649406,1,1,0.998045981,2.79215765,1.63499999,1.860226989,8.61224556,3.800291538,4.735557556,2.418741941,4.653668404,4.019390106,1.670232654,1,0.998045981,2.79215765,1.63499999,1.860226989,1.769914865,1,1,2.79215765,1.63499999,1.860226989,5.443012238,0.999934912,1,1.860226989,3.746515274,4.020167351,4.88865757,9.122150421,1.869810581,2.244282722,2.161636353,1.97606349,1.97625041,1,1.860226989,3.746515274,4.020167351,4.88865757,9.122150421,1.869810581,2.244282722,2.161636353,1.76667881,1,1.860226989,3.746515274,4.020167351,4.88865757,9.122150421,1.869810581,2.244282722,3.280571938,3.096631527,1.604700804,2.280316353,3.406980038,1.795256495,4.517603397,2.502707243,2.700553179,1.860226989,3.746515274,4.020167351,4.88865757,9.122150421,1.869810581,2.244282722,2.16516757,2.379250526,5.775247574,3.712881565,4.726644516,2.280316353,3.406980038,1.795256495,4.517603397,2.502707243,2.700553179

6.746081829,3.627463341,1,2.858337402,2.550849438,1,4.890228271,4.021249771,5.27699995,1.63499999,0.999835908,2.466673374,3.656249523,1,5.267493725,2.550849438,1,0.996548057,1.63499999,0.985551476,1,1,0.996548057,2.790521383,1.63499999,2.899777412,1.002406836,2.114634275,1,1,0.996548057,2.790521383,1.63499999,1.85885334,8.643494606,3.813067198,4.736170769,2.418866396,4.657536507,4.021105766,1.671705246,1,0.996548057,2.790521383,1.63499999,1.85885334,1.761477351,1,1,2.790521383,1.63499999,1.85885334,5.434835911,0.999983668,1,1.85885334,3.74946928,4.023906231,4.893167496,9.130421638,1.871376514,2.24606657,2.162940979,1.977027774,1.976294279,1,1.85885334,3.74946928,4.023906231,4.893167496,9.130421638,1.871376514,2.24606657,2.162940979,1.768433332,1,1.85885334,3.74946928,4.023906231,4.893167496,9.130421638,1.871376514,2.24606657,3.281966686,3.097880363,1.545846701,2.28031826,3.406980038,1.795256138,4.517605782,2.502710104,2.700553417,1.85885334,3.74946928,4.023906231,4.893167496,9.130421638,1.871376514,2.24606657,2.165743351,2.379925489,5.798773289,3.721567392,4.725261211,2.28031826,3.406980038,1.795256138,4.517605782,2.502710104,2.700553417

6.750067711,3.62745285,1,2.858306885,2.550863743,1,4.889941216,4.021249771,5.27699995,1.63499999,1.001996756,2.467290878,3.656052828,1,5.26734972,2.550863743,1,0.993550956,1.63499999,0.980230927,1,1,0.993550956,2.789581776,1.63499999,2.90746212,1.003431559,2.187656403,1,1,0.993550956,2.789581776,1.63499999,1.861355782,8.627676964,3.811898947,4.736495972,2.411489487,4.658057213,4.019533157,1.665325642,1,0.993550956,2.789581776,1.63499999,1.861355782,1.796210527,1,1,2.789581776,1.63499999,1.861355782,5.443054676,1.004656434,1,1.861355782,3.752342463,4.026851654,4.896605492,9.139153481,1.872530699,2.248848677,2.164386272,1.979231715,1.980888247,1,1.861355782,3.752342463,4.026851654,4.896605492,9.139153481,1.872530699,2.248848677,2.164386272,1.764763236,1,1.861355782,3.752342463,4.026851654,4.896605492,9.139153481,1.872530699,2.248848677,3.28398037,3.099594116,1.582542658,2.280317307,3.406979084,1.795256615,4.517602921,2.502707005,2.700553179,1.861355782,3.752342463,4.026851654,4.896605492,9.139153481,1.872530699,2.248848677,2.167152405,2.381108522,5.806245804,3.717507362,4.727527618,2.280317307,3.406979084,1.795256615,4.517602921,2.502707005,2.700553179

6.747143745,3.627488136,1,2.858331919,2.550853252,1,4.889962196,4.021249771,5.27699995,1.63499999,1.000157714,2.466662884,3.656245232,1,5.267511368,2.550853252,1,0.99806118,1.63499999,0.968146205,1,1,0.99806118,2.791346073,1.63499999,2.900916576,1.002039075,2.178330421,1,1,0.99806118,2.791346073,1.63499999,1.858734369,8.620370865,3.812722206,4.737074852,2.417535067,4.65657711,4.020532131,1.673779249,1,0.99806118,2.791346073,1.63499999,1.858734369,1.647262812,1,1,2.791346073,1.63499999,1.858734369,5.490945816,0.999897838,1,1.858734369,3.743345499,4.017019749,4.88501358,9.116486549,1.867839336,2.242093325,2.159439087,1.974099636,1.975969911,1,1.858734369,3.743345499,4.017019749,4.88501358,9.116486549,1.867839336,2.242093325,2.159439087,1.775909066,1,1.858734369,3.743345499,4.017019749,4.88501358,9.116486549,1.867839336,2.242093325,3.278148651,3.094324589,-0.213354886,2.280316353,3.406980038,1.795256495,4.517603874,2.502707005,2.700553894,1.858734369,3.743345499,4.017019749,4.88501358,9.116486549,1.867839336,2.242093325,2.164257526,2.377896309,5.790701389,3.718014002,4.661145687,2.280316353,3.406980038,1.795256495,4.517603874,2.502707005,2.700553894

6.744851589,3.627488613,1,2.858328342,2.550835133,1,4.889911652,4.021249771,5.27699995,1.63499999,1.00003159,2.466651678,3.65626812,1,5.267501354,2.550835133,1,0.99886781,1.63499999,0.972694516,1,1,0.99886781,2.791647911,1.63499999,2.899986744,1.002352595,2.160621643,1,1,0.99886781,2.791647911,1.63499999,1.85877502,8.621114731,3.813117504,4.736392498,2.419896841,4.659225464,4.02078867,1.674913883,1,0.99886781,2.791647911,1.63499999,1.85877502,1.780391216,1,1,2.791647911,1.63499999,1.85877502,5.409935951,0.999509037,1,1.85877502,3.747347832,4.021179199,4.890346527,9.12676239,1.870308638,2.244909763,2.162009239,1.976270199,1.975813627,1,1.85877502,3.747347832,4.021179199,4.890346527,9.12676239,1.870308638,2.244909763,2.162009239,1.765039444,1,1.85877502,3.747347832,4.021179199,4.890346527,9.12676239,1.870308638,2.244909763,3.280964613,3.096988916,1.493086696,2.280316353,3.406980515,1.795256376,4.517602921,2.502707958,2.700553179,1.85877502,3.747347832,4.021179199,4.890346527,9.12676239,1.870308638,2.244909763,2.165480614,2.379574299,5.81594038,3.719632864,4.728209972,2.280316353,3.406980515,1.795256376,4.517602921,2.502707958,2.700553179

6.744250298,3.627482891,1,2.858341455,2.550848722,1,4.890101433,4.021249771,5.27699995,1.63499999,1.000141382,2.466556549,3.656213284,1,5.267500877,2.550848722,1,1.000412226,1.63499999,0.977254272,1,1,1.000412226,2.794891357,1.63499999,2.900607824,1.000787497,2.154937983,1,1,1.000412226,2.794891357,1.63499999,1.859001398,8.628050804,3.810839891,4.737124443,2.416250229,4.653432369,4.020199776,1.672867894,1,1.000412226,2.794891357,1.63499999,1.859001398,1.798964024,1,1,2.794891357,1.63499999,1.859001398,5.417229652,1.000399113,1,1.859001398,3.75006938,4.024067879,4.894062996,9.131952286,1.871143222,2.246399879,2.163838863,1.977782011,1.976819515,1,1.859001398,3.75006938,4.024067879,4.894062996,9.131952286,1.871143222,2.246399879,2.163838863,1.770624399,1,1.859001398,3.75006938,4.024067879,4.894062996,9.131952286,1.871143222,2.246399879,3.282864332,3.09883976,1.504471302,2.280316591,3.406980515,1.795256734,4.517603874,2.502707481,2.700553179,1.859001398,3.75006938,4.024067879,4.894062996,9.131952286,1.871143222,2.246399879,2.166395903,2.380538464,5.809726238,3.723721266,4.73270607,2.280316591,3.406980515,1.795256734,4.517603874,2.502707481,2.700553179

6.740373135,3.627382755,1,2.858616114,2.55074501,1,4.889385223,4.021249771,5.27699995,1.63499999,0.999417663,2.466368198,3.65622735,1,5.26757288,2.55074501,1,0.998929739,1.63499999,0.96139586,1,1,0.998929739,2.792532921,1.63499999,2.897463322,1.000694275,2.223310947,1,1,0.998929739,2.792532921,1.63499999,1.857708454,8.589570999,3.809819698,4.735791206,2.419075727,4.654916286,4.016114712,1.672171354,1,0.998929739,2.792532921,1.63499999,1.857708454,1.762644529,1,1,2.792532921,1.63499999,1.857708454,5.437412262,0.999839127,1,1.857708454,3.747649431,4.021531582,4.890286922,9.127309799,1.870426059,2.245005608,2.162078381,1.976459026,1.976216316,1,1.857708454,3.747649431,4.021531582,4.890286922,9.127309799,1.870426059,2.245005608,2.162078381,1.769295096,1,1.857708454,3.747649431,4.021531582,4.890286922,9.127309799,1.870426059,2.245005608,3.281095028,3.097118378,1.562674284,2.280317307,3.406980038,1.795256138,4.517603874,2.502707005,2.700553417,1.857708454,3.747649431,4.021531582,4.890286922,9.127309799,1.870426059,2.245005608,2.165528297,2.379635572,5.788636684,3.712557316,4.725121498,2.280317307,3.406980038,1.795256138,4.517603874,2.502707005,2.700553417

6.749442101,3.627494574,1,2.858413696,2.550833464,1,4.890203953,4.021249771,5.27699995,1.63499999,1.000066042,2.466654539,3.656234264,1,5.26748848,2.550833464,1,0.998606145,1.63499999,0.975716949,1,1,0.998606145,2.791978121,1.63499999,2.900159359,1.000753403,2.121053457,1,1,0.998606145,2.791978121,1.63499999,1.858915091,8.645093918,3.809159756,4.735448837,2.419986486,4.654911041,4.020197392,1.674093008,1,0.998606145,2.791978121,1.63499999,1.858915091,1.725747347,1,1,2.791978121,1.63499999,1.858915091,5.446145535,1.000256062,1,1.858915091,3.746370792,4.020063877,4.888533592,9.121902466,1.869741917,2.244247437,2.161621571,1.976182461,1.976549745,1,1.858915091,3.746370792,4.020063877,4.888533592,9.121902466,1.869741917,2.244247437,2.161621571,1.76196003,1,1.858915091,3.746370792,4.020063877,4.888533592,9.121902466,1.869741917,2.244247437,3.280318737,3.096424818,1.57809484,2.280316353,3.406980276,1.795255899,4.517602921,2.502707481,2.700553417,1.858915091,3.746370792,4.020063877,4.888533592,9.121902466,1.869741917,2.244247437,2.165139198,2.379257441,5.796115398,3.717406273,4.720042706,2.280316353,3.406980276,1.795255899,4.517602921,2.502707481,2.700553417

6.749396324,3.627463341,1,2.858360052,2.550864458,1,4.890192032,4.021249771,5.27699995,1.63499999,1.000008106,2.466642141,3.656272411,1,5.267482758,2.550864458,1,0.99972856,1.63499999,0.969176114,1,1,0.99972856,2.792810917,1.63499999,2.900841236,1.00641191,2.217844248,1,1,0.99972856,2.792810917,1.63499999,1.858456135,8.591873169,3.812449455,4.737156868,2.419610023,4.659124851,4.020940781,1.673099041,1,0.99972856,2.792810917,1.63499999,1.858456135,1.625504136,1,1,2.792810917,1.63499999,1.858456135,5.490787506,0.999973416,1,1.858456135,3.751353979,4.025443554,4.894573689,9.137317657,1.872187018,2.246935844,2.163942337,1.978006482,1.976357698,1,1.858456135,3.751353979,4.025443554,4.894573689,9.137317657,1.872187018,2.246935844,2.163942337,1.771099329,1,1.858456135,3.751353979,4.025443554,4.894573689,9.137317657,1.872187018,2.246935844,3.282505512,3.098412037,1.514050722,2.280316353,3.406980276,1.795256495,4.517602921,2.502707005,2.700553894,1.858456135,3.751353979,4.025443554,4.894573689,9.137317657,1.872187018,2.246935844,2.166227341,2.380348682,5.80816412,3.715941429,4.727415562,2.280316353,3.406980276,1.795256495,4.517602921,2.502707005,2.700553894

6.750942707,3.627473831,1,2.858344078,2.550840378,1,4.889930725,4.021249771,5.27699995,1.63499999,1.000057459,2.466672897,3.656280279,1,5.267504215,2.550840378,1,0.998919547,1.63499999,0.974222362,1,1,0.998919547,2.792486668,1.63499999,2.900340796,1.003368616,2.122374535,1,1,0.998919547,2.792486668,1.63499999,1.858759761,8.646537781,3.812272072,4.72673893,2.419458389,4.654102325,4.020447731,1.674798012,1,0.998919547,2.792486668,1.63499999,1.858759761,1.702314377,1,1,2.792486668,1.63499999,1.858759761,5.459284782,1.000415564,1,1.858759761,3.750097752,4.024877548,4.894153118,9.132500648,1.871902943,2.246998787,2.163362265,1.978250504,1.97678709,1,1.858759761,3.750097752,4.024877548,4.894153118,9.132500648,1.871902943,2.246998787,2.163362265,1.766524792,1,1.858759761,3.750097752,4.024877548,4.894153118,9.132500648,1.871902943,2.246998787,3.28246665,3.098495483,1.567374468,2.280316353,3.406980038,1.795256376,4.517602921,2.502707005,2.70055294,1.858759761,3.750097752,4.024877548,4.894153118,9.132500648,1.871902943,2.246998787,2.166272163,2.380556107,5.794412136,3.719098091,4.721837044,2.280316353,3.406980038,1.795256376,4.517602921,2.502707005,2.70055294

6.744778633,3.627499104,1,2.858267069,2.550832748,1,4.889924049,4.021249771,5.27699995,1.63499999,0.999079466,2.466669798,3.656232595,1,5.26727581,2.550832748,1,0.999791324,1.63499999,0.962950945,1,1,0.999791324,2.792714596,1.63499999,2.897213936,1.002256155,2.187126398,1,1,0.999791324,2.792714596,1.63499999,1.857428432,8.601756096,3.812682152,4.728967667,2.41809392,4.659378052,4.02023077,1.671242237,1,0.999791324,2.792714596,1.63499999,1.857428432,1.717901826,1,1,2.792714596,1.63499999,1.857428432,5.488578796,0.999264002,1,1.857428432,3.769937038,4.044688702,4.919577122,9.179131508,1.877389193,2.257414818,2.176577091,1.986116648,1.975620747,1,1.857428432,3.769937038,4.044688702,4.919577122,9.179131508,1.877389193,2.257414818,2.176577091,1.771389842,1,1.857428432,3.769937038,4.044688702,4.919577122,9.179131508,1.877389193,2.257414818,3.298290253,3.111325502,1.541128159,2.280316353,3.406980038,1.795256376,4.517602921,2.502707481,2.700553179,1.857428432,3.769937038,4.044688702,4.919577122,9.179131508,1.877389193,2.257414818,2.174303532,2.38845253,5.800651073,3.719229937,4.727208138,2.280316353,3.406980038,1.795256376,4.517602921,2.502707481,2.700553179

6.744177818,3.627487659,1,2.858417034,2.550834656,1,4.890162468,4.021249771,5.27699995,1.63499999,0.999953032,2.466668129,3.656253338,1,5.267469883,2.550834656,1,0.997557044,1.63499999,0.97818476,1,1,0.997557044,2.79129076,1.63499999,2.899430275,1.000898123,2.184731483,1,1,0.997557044,2.79129076,1.63499999,1.858674526,8.612524986,3.813253641,4.73528862,2.419519663,4.659249306,4.018590927,1.674993992,1,0.997557044,2.79129076,1.63499999,1.858674526,1.615287066,1,1,2.79129076,1.63499999,1.858674526,5.48147583,0.99909699,1,1.858674526,3.745582819,4.019279003,4.88763237,9.122075081,1.869339943,2.243727922,2.161108255,1.975001454,1.975458384,1,1.858674526,3.745582819,4.019279003,4.88763237,9.122075081,1.869339943,2.243727922,2.161108255,1.774564505,1,1.858674526,3.745582819,4.019279003,4.88763237,9.122075081,1.869339943,2.243727922,3.27985096,3.09588933,-0.206329048,2.280316353,3.406980515,1.795256495,4.517602921,2.50270772,2.700554609,1.858674526,3.745582819,4.019279003,4.88763237,9.122075081,1.869339943,2.243727922,2.164942741,2.378923178,5.794174671,3.711829662,4.628962517,2.280316353,3.406980515,1.795256495,4.517602921,2.50270772,2.700554609

6.750145912,3.627469778,1,2.858223677,2.550858498,1,4.889998436,4.021249771,5.27699995,1.63499999,0.998866796,2.466609955,3.656340122,1,5.26749754,2.550858498,1,1.000457048,1.63499999,0.959776521,1,1,1.000457048,2.794804573,1.63499999,2.902929306,1.001737833,2.214296341,1,1,1.000457048,2.794804573,1.63499999,1.859345078,8.610765457,3.792890072,4.735244751,2.416946173,4.647237778,4.021107674,1.674889565,1,1.000457048,2.794804573,1.63499999,1.859345078,1.721782565,1,1,2.794804573,1.63499999,1.859345078,5.466757774,0.998358548,1,1.859345078,3.748351574,4.022238255,4.890881538,9.128255844,1.870749593,2.245358944,2.162661314,1.976868987,1.973963857,1,1.859345078,3.748351574,4.022238255,4.890881538,9.128255844,1.870749593,2.245358944,2.162661314,1.765836239,1,1.859345078,3.748351574,4.022238255,4.890881538,9.128255844,1.870749593,2.245358944,3.281620979,3.097634792,1.563529253,2.28031683,3.406980276,1.795256734,4.517603874,2.502707243,2.700553417,1.859345078,3.748351574,4.022238255,4.890881538,9.128255844,1.870749593,2.245358944,2.165969372,2.380208492,5.779808044,3.715101957,4.719969273,2.28031683,3.406980276,1.795256734,4.517603874,2.502707243,2.700553417

6.745925426,3.627486944,1,2.858132839,2.55085516,1,4.890063763,4.021249771,5.27699995,1.63499999,1.000002146,2.466675997,3.656243324,1,5.267530441,2.55085516,1,0.998960972,1.63499999,0.975272655,1,1,0.998960972,2.792323589,1.63499999,2.899782181,1.001032829,2.154214621,1,1,0.998960972,2.792323589,1.63499999,1.858858943,8.631668091,3.811906099,4.736944199,2.419849396,4.658131599,4.020463943,1.67254746,1,0.998960972,2.792323589,1.63499999,1.858858943,1.770596266,1,1,2.792323589,1.63499999,1.858858943,5.425824642,1.000036955,1,1.858858943,3.747774839,4.021459579,4.890839577,9.126624107,1.870438576,2.245017529,2.162190676,1.976378322,1.976351619,1,1.858858943,3.747774839,4.021459579,4.890839577,9.126624107,1.870438576,2.245017529,2.162190676,1.759354115,1,1.858858943,3.747774839,4.021459579,4.890839577,9.126624107,1.870438576,2.245017529,3.281082153,3.097088814,-0.198711365,2.280317783,3.406980515,1.795256138,4.517602921,2.502707005,2.70055294,1.858858943,3.747774839,4.021459579,4.890839577,9.126624107,1.870438576,2.245017529,2.165591955,2.379659176,5.815200806,3.726298571,4.653433323,2.280317783,3.406980515,1.795256138,4.517602921,2.502707005,2.70055294

6.745411873,3.627421856,1,2.858362436,2.550861597,1,4.889902115,4.021249771,5.27699995,1.63499999,1.001001716,2.466111898,3.656176329,1,5.267595291,2.550861597,1,1.000260711,1.63499999,0.978016376,1,1,1.000260711,2.794188261,1.63499999,2.906262875,1.002816558,2.14305687,1,1,1.000260711,2.794188261,1.63499999,1.860407352,8.646192551,3.812990189,4.736488819,2.41967082,4.659408569,4.018798828,1.674690485,1,1.000260711,2.794188261,1.63499999,1.860407352,1.840278387,1,1,2.794188261,1.63499999,1.860407352,5.39187336,1.000265598,1,1.860407352,3.753653049,4.026991367,4.897842407,9.141274452,1.873931885,2.248981237,2.165490627,1.979218125,1.976783872,1,1.860407352,3.753653049,4.026991367,4.897842407,9.141274452,1.873931885,2.248981237,2.165490627,1.766391873,1,1.860407352,3.753653049,4.026991367,4.897842407,9.141274452,1.873931885,2.248981237,3.285243511,3.100898027,1.619110584,2.280316114,3.406980038,1.795256853,4.517603397,2.502707481,2.700553179,1.860407352,3.753653049,4.026991367,4.897842407,9.141274452,1.873931885,2.248981237,2.167672157,2.381685495,5.778720856,3.716433525,4.724446297,2.280316114,3.406980038,1.795256853,4.517603397,2.502707481,2.700553179

6.745092392,3.627470016,1,2.858350277,2.550835133,1,4.88998127,4.021249771,5.27699995,1.63499999,1.000032187,2.466721296,3.65624547,1,5.267485619,2.550835133,1,1.001223803,1.63499999,0.96689266,1,1,1.001223803,2.795512438,1.63499999,2.900292873,1.002583981,2.14784193,1,1,1.001223803,2.795512438,1.63499999,1.858843923,8.635596275,3.795688152,4.736475945,2.419892311,4.642479897,4.021201134,1.673463702,1,1.001223803,2.795512438,1.63499999,1.858843923,1.67267561,1,1,2.795512438,1.63499999,1.858843923,5.498888016,1.000955701,1,1.858843923,3.756070375,4.031172752,4.902926445,9.148822784,1.873497009,2.251226187,2.168261766,1.982627153,1.977517605,1,1.858843923,3.756070375,4.031172752,4.902926445,9.148822784,1.873497009,2.251226187,2.168261766,1.771111608,1,1.858843923,3.756070375,4.031172752,4.902926445,9.148822784,1.873497009,2.251226187,3.288103819,3.103228092,1.566424847,2.280316353,3.406980515,1.795255899,4.517603397,2.502707481,2.700553894,1.858843923,3.756070375,4.031172752,4.902926445,9.148822784,1.873497009,2.251226187,2.168573618,2.383578539,5.795658112,3.721689701,4.726356506,2.280316353,3.406980515,1.795255899,4.517603397,2.502707481,2.700553894

6.744573593,3.627463341,1,2.85834384,2.550832987,1,4.890034676,4.021249771,5.27699995,1.63499999,1.000065088,2.466656685,3.656270027,1,5.267500877,2.550832987,1,0.991185308,1.63499999,0.982676744,1,1,0.991185308,2.781064987,1.63499999,2.899951935,1.003514528,2.135878325,1,1,0.991185308,2.781064987,1.63499999,1.858741045,8.632520676,3.813100576,4.736741066,2.419064045,4.659610748,4.020563602,1.67134285,1,0.991185308,2.781064987,1.63499999,1.858741045,1.735411644,1,1,2.781064987,1.63499999,1.858741045,5.423707008,0.994708538,1,1.858741045,3.738412857,4.011301994,4.878586292,9.107282639,1.865069985,2.238951921,2.159545183,1.971270323,1.971039772,1,1.858741045,3.738412857,4.011301994,4.878586292,9.107282639,1.865069985,2.238951921,2.159545183,1.768396378,1,1.858741045,3.738412857,4.011301994,4.878586292,9.107282639,1.865069985,2.238951921,3.277693033,3.094001293,1.569712758,2.280315876,3.406980276,1.795256376,4.517603397,2.502710104,2.700553417,1.858741045,3.738412857,4.011301994,4.878586292,9.107282639,1.865069985,2.238951921,2.163630247,2.377529383,5.776959419,3.714502573,4.719231129,2.280315876,3.406980276,1.795256376,4.517603397,2.502710104,2.700553417

6.748965263,3.627488613,1,2.858333588,2.550833225,1,4.889892578,4.021249771,5.27699995,1.63499999,0.999921322,2.466627359,3.656212807,1,5.26749897,2.550833225,1,0.996159673,1.63499999,0.976727903,1,1,0.996159673,2.790604115,1.63499999,2.8984828,1.001035571,2.171294689,1,1,0.996159673,2.790604115,1.63499999,1.858374953,8.604082108,3.813014507,4.73720932,2.413298607,4.658928394,4.020822525,1.670901537,1,0.996159673,2.790604115,1.63499999,1.858374953,1.720956564,1,1,2.790604115,1.63499999,1.858374953,5.515900135,1.014301181,1,1.858374953,3.775744677,4.058794975,4.929976463,9.200655937,1.883370638,2.262696028,2.180824757,1.99738729,1.990537643,1,1.858374953,3.775744677,4.058794975,4.929976463,9.200655937,1.883370638,2.262696028,2.180824757,1.788467646,1,1.858374953,3.775744677,4.058794975,4.929976463,9.200655937,1.883370638,2.262696028,3.302164078,3.117069244,1.593294978,2.28031683,3.406980038,1.795256615,4.517603397,2.502707481,2.700553417,1.858374953,3.775744677,4.058794975,4.929976463,9.200655937,1.883370638,2.262696028,2.175765514,2.390354633,5.818646908,3.743960857,4.756437302,2.28031683,3.406980038,1.795256615,4.517603397,2.502707481,2.700553417

