5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.996907949,4.877361298,0.996644139,4.878256798,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.565848589,3.64154768,4.000827312,5.310910702,4.697010994,3.327303886,5.310355186,3.32896924,2.08912468,3.329149485,4.519512653,5.434583187,2.604166746,4.647891998,4.527660847,3.786636591,5.310817719,4.696968555,4.226130486,5.310878277,3.329298973,4.519929886,4.423668861,5.30970192,3.328521729,3.643074512,3.36028266,5.302993774,4.690165997,4.87225008,6.494999886,3.705011606,2.79009676,3.650616169,5.094865799,5.434583187,2.604166746,4.652983665,4.673615932,4.368297577,3.650692463,4.370699883,4.87225008,6.494999886,3.705011606,2.79009676,3.650616169,5.094865799,5.434583187,2.604166746,5.301892281,3.741056442,4.933162212,3.368860722,3.705011606,2.79009676,3.650616169,5.094865799,5.434583187,2.604166746,5.301892281,3.741056442,4.933162212,3.368860722,3.4638412,2.79009676,3.650616169,5.094865799,5.434583187,2.604166746,2.95459795,4.516126156,3.732988358,3.165315866,3.741056442,4.933162212,3.368860722,3.4638412,2.79009676,3.650616169,5.094865799,5.434583187,2.604166746,0.99983561,1.00961864,5.262020111,2.483266115,3.741056442,4.933162212,3.368860722,3.4638412,2.79009676,3.650616169,5.094865799,5.434583187,2.604166746,0.999815941,3.596170664,5.262020111,2.483266115,3.741056442,2.97360158,3.368860722,3.4638412,2.79009676,3.650616169,3.30456233,5.094865799,2.089471817,5.434583187,2.604166746,1.000771284,3.010087729,5.262020111,2.483266115,3.954723597,2.991051912,3.954213142,4.909685612,5.094865799,2.090149403,5.434583187,2.604166746,3.284488201,5.807914734,5.262020111,2.483266115,3.954723597,2.991051912,3.109282494,2.686339617,3.673629761,3.108704329,2.090149403,4.785245419,5.262020111,2.483266115,3.109328032,2.686217785,3.673697233,3.10870409,2.991051912
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.989998519,4.880235195,1.000765324,4.882358551,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.589177132,3.642077446,4.000476837,5.310718536,4.696647167,3.328978062,5.311686039,3.330301285,2.088974714,3.328902721,4.51930809,5.434583187,2.604166746,4.648257256,4.6241889,3.786056042,5.310672283,4.696673393,4.226311684,5.311028957,3.329369068,4.519868851,4.423606873,5.309524536,3.328566074,3.643111229,3.359642506,5.303327084,4.690155029,4.87225008,6.494999886,3.70614624,2.788059473,3.650585175,5.094675541,5.434583187,2.604166746,4.634190083,4.674027443,4.368190765,3.650644779,4.370448589,4.87225008,6.494999886,3.70614624,2.788059473,3.650585175,5.094675541,5.434583187,2.604166746,5.304879189,3.741127729,4.933176517,3.368941069,3.70614624,2.788059473,3.650585175,5.094675541,5.434583187,2.604166746,5.304879189,3.741127729,4.933176517,3.368941069,3.463839531,2.788059473,3.650585175,5.094675541,5.434583187,2.604166746,2.955581188,4.519098282,3.734184027,3.16626358,3.741127729,4.933176517,3.368941069,3.463839531,2.788059473,3.650585175,5.094675541,5.434583187,2.604166746,1.000005007,1.004675031,5.26282692,2.483756781,3.741127729,4.933176517,3.368941069,3.463839531,2.788059473,3.650585175,5.094675541,5.434583187,2.604166746,0.999939799,3.60021925,5.26282692,2.483756781,3.741127729,2.966284037,3.368941069,3.463839531,2.788059473,3.650585175,3.304428339,5.094675541,2.08944416,5.434583187,2.604166746,1.0014503,3.010088205,5.26282692,2.483756781,3.954812527,2.990874052,3.95415616,4.909595013,5.094675541,2.090111017,5.434583187,2.604166746,3.284210205,5.807910442,5.26282692,2.483756781,3.954812527,2.990874052,3.109231949,2.686089516,3.673730135,3.108768702,2.090111017,4.789530277,5.26282692,2.483756781,3.109332323,2.686214447,3.673696756,3.108698606,2.990874052
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.998402178,4.877779961,0.997344553,4.87822485,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.512996554,3.642209053,4.000519276,5.310682297,4.696837425,3.328521729,5.311501503,3.329627752,2.08972621,3.329569101,4.519873142,5.434583187,2.604166746,4.648169518,4.492380619,3.78646946,5.310730457,4.696987629,4.226511478,5.311105728,3.329692602,4.520191193,4.423627853,5.309110641,3.328367949,3.643060446,3.359576702,5.302996635,4.690001488,4.87225008,6.494999886,3.711785078,2.790300846,3.650563955,5.094754219,5.434583187,2.604166746,4.663429737,4.674183846,4.368210793,3.650724411,4.370341778,4.87225008,6.494999886,3.711785078,2.790300846,3.650563955,5.094754219,5.434583187,2.604166746,5.300764561,3.740909815,4.933093548,3.368859529,3.711785078,2.790300846,3.650563955,5.094754219,5.434583187,2.604166746,5.300764561,3.740909815,4.933093548,3.368859529,3.463724136,2.790300846,3.650563955,5.094754219,5.434583187,2.604166746,2.954145432,4.514196873,3.732136488,3.164579153,3.740909815,4.933093548,3.368859529,3.463724136,2.790300846,3.650563955,5.094754219,5.434583187,2.604166746,0.999713659,1.003739834,5.261291504,2.483004332,3.740909815,4.933093548,3.368859529,3.463724136,2.790300846,3.650563955,5.094754219,5.434583187,2.604166746,0.999792933,3.599888802,5.261291504,2.483004332,3.740909815,2.960133553,3.368859529,3.463724136,2.790300846,3.650563955,3.304551363,5.094754219,2.089467287,5.434583187,2.604166746,1.000564456,3.010108948,5.261291504,2.483004332,3.95512104,2.990969658,3.95423317,4.909718037,5.094754219,2.09015131,5.434583187,2.604166746,3.284578085,5.807941914,5.261291504,2.483004332,3.95512104,2.990969658,3.109279871,2.686099529,3.673534632,3.108537912,2.09015131,4.783272266,5.261291504,2.483004332,3.109320641,2.68620348,3.673669815,3.108688593,2.990969658
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.991738796,4.878004551,0.992919028,4.875637054,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.529136777,3.64226675,4.000434399,5.310683727,4.696777344,3.328808784,5.311623573,3.32983923,2.089486122,3.32972312,4.520022869,5.434583187,2.604166746,4.648135662,4.507472038,3.78646493,5.310504913,4.696854591,4.226222515,5.310957909,3.329379797,4.519993305,4.423754692,5.309531212,3.328588486,3.643237352,3.359596729,5.303114891,4.690054893,4.87225008,6.494999886,3.709416866,2.789129257,3.650535345,5.094724655,5.434583187,2.604166746,4.66351223,4.6741395,4.368090153,3.650622606,4.370319843,4.87225008,6.494999886,3.709416866,2.789129257,3.650535345,5.094724655,5.434583187,2.604166746,5.300235748,3.741086245,4.933253288,3.368769884,3.709416866,2.789129257,3.650535345,5.094724655,5.434583187,2.604166746,5.300235748,3.741086245,4.933253288,3.368769884,3.463851929,2.789129257,3.650535345,5.094724655,5.434583187,2.604166746,2.95422411,4.516110897,3.732382774,3.164771318,3.741086245,4.933253288,3.368769884,3.463851929,2.789129257,3.650535345,5.094724655,5.434583187,2.604166746,0.999705791,1.003669143,5.261164188,2.483062029,3.741086245,4.933253288,3.368769884,3.463851929,2.789129257,3.650535345,5.094724655,5.434583187,2.604166746,0.999875903,3.599507332,5.261164188,2.483062029,3.741086245,2.950882673,3.368769884,3.463851929,2.789129257,3.650535345,3.304533243,5.094724655,2.089442015,5.434583187,2.604166746,1.000377893,3.010030746,5.261164188,2.483062029,3.955340624,2.990946054,3.954071522,4.909590721,5.094724655,2.090150356,5.434583187,2.604166746,3.284657001,5.807917595,5.261164188,2.483062029,3.955340624,2.990946054,3.109228849,2.686228275,3.67379427,3.1086905,2.090150356,4.79431963,5.261164188,2.483062029,3.109314919,2.686188221,3.673675537,3.108687162,2.990946054
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.988578439,4.879970074,0.999590337,4.880257607,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.544834495,3.642567873,4.000100136,5.310584545,4.696652412,3.329037189,5.312090874,3.330359459,2.089176416,3.329138279,4.519629002,5.434583187,2.604166746,4.648280144,4.626008034,3.786475182,5.3108325,4.696944714,4.226681709,5.311235905,3.329622984,4.520131111,4.423451424,5.309158802,3.328197956,3.643172026,3.360239983,5.303124428,4.690336227,4.87225008,6.494999886,3.708568096,2.79029417,3.650531769,5.094656467,5.434583187,2.604166746,4.63310957,4.674080372,4.367830753,3.650724411,4.370908737,4.87225008,6.494999886,3.708568096,2.79029417,3.650531769,5.094656467,5.434583187,2.604166746,5.305018425,3.741009712,4.933151722,3.368789673,3.708568096,2.79029417,3.650531769,5.094656467,5.434583187,2.604166746,5.305018425,3.741009712,4.933151722,3.368789673,3.463610172,2.79029417,3.650531769,5.094656467,5.434583187,2.604166746,2.955574751,4.519077301,3.734177828,3.166257858,3.741009712,4.933151722,3.368789673,3.463610172,2.79029417,3.650531769,5.094656467,5.434583187,2.604166746,1.000003338,1.007857084,5.262825012,2.483755112,3.741009712,4.933151722,3.368789673,3.463610172,2.79029417,3.650531769,5.094656467,5.434583187,2.604166746,0.999975324,3.598897934,5.262825012,2.483755112,3.741009712,2.943610668,3.368789673,3.463610172,2.79029417,3.650531769,3.304433346,5.094656467,2.089412689,5.434583187,2.604166746,1.000606537,3.010127306,5.262825012,2.483755112,3.955412626,2.990860462,3.954144478,4.909538269,5.094656467,2.090121746,5.434583187,2.604166746,3.284522772,5.807906628,5.262825012,2.483755112,3.955412626,2.990860462,3.109427214,2.686168432,3.673683167,3.108633518,2.090121746,4.79229784,5.262825012,2.483755112,3.109299898,2.686190605,3.673671007,3.108682632,2.990860462
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.997077286,4.877918243,1.038043857,4.87695837,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.479286075,3.642838955,4.000666618,5.310712814,4.696879387,3.328660965,5.311491013,3.32939744,2.089426994,3.329255581,4.519629955,5.434583187,2.604166746,4.648066521,4.522136688,3.786480427,5.310800552,4.697040558,4.226499557,5.311096668,3.329715252,4.520261288,4.423533916,5.309280396,3.328320742,3.643366814,3.360362053,5.303005695,4.690328121,4.87225008,6.494999886,3.713041306,2.790890455,3.650498867,5.094760895,5.434583187,2.604166746,4.655744076,4.6739254,4.368040085,3.650551796,4.370898247,4.87225008,6.494999886,3.713041306,2.790890455,3.650498867,5.094760895,5.434583187,2.604166746,5.301292896,3.741005898,4.933198452,3.368900776,3.713041306,2.790890455,3.650498867,5.094760895,5.434583187,2.604166746,5.301292896,3.741005898,4.933198452,3.368900776,3.463734627,2.790890455,3.650498867,5.094760895,5.434583187,2.604166746,2.954227924,4.515543938,3.732696533,3.165108681,3.741005898,4.933198452,3.368900776,3.463734627,2.790890455,3.650498867,5.094760895,5.434583187,2.604166746,0.99978435,1.006912231,5.261674881,2.483242273,3.741005898,4.933198452,3.368900776,3.463734627,2.790890455,3.650498867,5.094760895,5.434583187,2.604166746,0.999906659,3.598061085,5.261674881,2.483242273,3.741005898,2.943540573,3.368900776,3.463734627,2.790890455,3.650498867,3.304585457,5.094760895,2.08954525,5.434583187,2.604166746,1.000754595,3.009962082,5.261674881,2.483242273,3.955509901,2.990946293,3.954154015,4.909599304,5.094760895,2.090117216,5.434583187,2.604166746,3.284492731,5.807878971,5.261674881,2.483242273,3.955509901,2.990946293,3.109209776,2.686030388,3.673683882,3.108608961,2.090117216,4.767086983,5.261674881,2.483242273,3.109308243,2.686196327,3.673668146,3.108681202,2.990946293
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.990555406,4.879897594,0.998603106,4.87592411,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.585208893,3.642117262,4.000285625,5.310044765,4.69658041,3.32909441,5.312000751,3.330542088,2.089328766,3.329383373,4.519706249,5.434583187,2.604166746,4.648283005,4.628027439,3.786502361,5.310855389,4.697164059,4.226389885,5.311162949,3.329571486,4.520076275,4.423538208,5.309329033,3.328530312,3.643331528,3.359645844,5.303273201,4.690206051,4.87225008,6.494999886,3.707142353,2.789717197,3.650569916,5.094676018,5.434583187,2.604166746,4.63297987,4.673732281,4.36795187,3.650569916,4.370724678,4.87225008,6.494999886,3.707142353,2.789717197,3.650569916,5.094676018,5.434583187,2.604166746,5.304859161,3.741097927,4.933170319,3.368891954,3.707142353,2.789717197,3.650569916,5.094676018,5.434583187,2.604166746,5.304859161,3.741097927,4.933170319,3.368891954,3.463688135,2.789717197,3.650569916,5.094676018,5.434583187,2.604166746,2.955459356,4.518956184,3.734080076,3.166187286,3.741097927,4.933170319,3.368891954,3.463688135,2.789717197,3.650569916,5.094676018,5.434583187,2.604166746,0.99998647,1.008563042,5.26270628,2.483704567,3.741097927,4.933170319,3.368891954,3.463688135,2.789717197,3.650569916,5.094676018,5.434583187,2.604166746,0.999955773,3.598249197,5.26270628,2.483704567,3.741097927,2.940764904,3.368891954,3.463688135,2.789717197,3.650569916,3.304546356,5.094676018,2.089422941,5.434583187,2.604166746,1.000903726,3.010088921,5.26270628,2.483704567,3.955510378,2.990979433,3.954200268,4.909554482,5.094676018,2.090126038,5.434583187,2.604166746,3.284420252,5.807859421,5.26270628,2.483704567,3.955510378,2.990979433,3.109333038,2.686169624,3.673591137,3.108635426,2.090126038,4.785271645,5.26270628,2.483704567,3.10931325,2.686190605,3.673666716,3.108684063,2.990979433
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.994828939,4.878323555,1.03045845,4.873625755,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.528500795,3.642730713,4.000096798,5.310757637,4.69640255,3.329198122,5.311869144,3.330338717,2.089283466,3.329196692,4.519663334,5.434583187,2.604166746,4.648113251,4.501102448,3.786458492,5.310810566,4.696886539,4.226264954,5.310897827,3.329312801,4.519948006,4.423715591,5.309519291,3.328596115,3.643163919,3.359799862,5.302972317,4.690485954,4.87225008,6.494999886,3.707370996,2.79156208,3.650533915,5.094678879,5.434583187,2.604166746,4.664868832,4.673816204,4.368302822,3.65067625,4.370725632,4.87225008,6.494999886,3.707370996,2.79156208,3.650533915,5.094678879,5.434583187,2.604166746,5.299909115,3.741050482,4.93321228,3.368874073,3.707370996,2.79156208,3.650533915,5.094678879,5.434583187,2.604166746,5.299909115,3.741050482,4.93321228,3.368874073,3.46369648,2.79156208,3.650533915,5.094678879,5.434583187,2.604166746,2.953710556,4.515407562,3.732089996,3.164460182,3.741050482,4.93321228,3.368874073,3.46369648,2.79156208,3.650533915,5.094678879,5.434583187,2.604166746,0.999684751,1.00705862,5.260944366,2.482964039,3.741050482,4.93321228,3.368874073,3.46369648,2.79156208,3.650533915,5.094678879,5.434583187,2.604166746,0.999835014,3.597824097,5.260944366,2.482964039,3.741050482,2.965662956,3.368874073,3.46369648,2.79156208,3.650533915,3.304399252,5.094678879,2.089471102,5.434583187,2.604166746,1.000580907,3.009891033,5.260944366,2.482964039,3.954859257,2.991025448,3.954275846,4.909558773,5.094678879,2.090109825,5.434583187,2.604166746,3.284545183,5.807845592,5.260944366,2.482964039,3.954859257,2.991025448,3.109258652,2.686153889,3.673722267,3.108637571,2.090109825,4.780295372,5.260944366,2.482964039,3.109321117,2.686201096,3.673680305,3.108698368,2.991025448
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.994313002,4.876095772,0.996833324,4.87719202,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.546027899,3.643283844,4.000361919,5.310471058,4.69686985,3.329330444,5.311876774,3.330133915,2.089047432,3.328848839,4.519275665,5.434583187,2.604166746,4.648210526,4.498180866,3.786482811,5.310722351,4.696995735,4.226360798,5.31111002,3.329500437,4.519972324,4.423527718,5.309518337,3.328477859,3.643188238,3.360123158,5.303134441,4.690203667,4.87225008,6.494999886,3.707918406,2.790980339,3.650487423,5.094670296,5.434583187,2.604166746,4.6650033,4.673916817,4.368198395,3.650630236,4.370691776,4.87225008,6.494999886,3.707918406,2.790980339,3.650487423,5.094670296,5.434583187,2.604166746,5.300024033,3.741062403,4.933191776,3.368880749,3.707918406,2.790980339,3.650487423,5.094670296,5.434583187,2.604166746,5.300024033,3.741062403,4.933191776,3.368880749,3.46393466,2.790980339,3.650487423,5.094670296,5.434583187,2.604166746,2.954016924,4.515023708,3.73215127,3.164544582,3.741062403,4.933191776,3.368880749,3.46393466,2.790980339,3.650487423,5.094670296,5.434583187,2.604166746,0.999751747,1.004854321,5.260974884,2.483023643,3.741062403,4.933191776,3.368880749,3.46393466,2.790980339,3.650487423,5.094670296,5.434583187,2.604166746,0.999905109,3.599384069,5.260974884,2.483023643,3.741062403,2.951414108,3.368880749,3.46393466,2.790980339,3.650487423,3.304482698,5.094670296,2.089449406,5.434583187,2.604166746,1.00026083,3.010052204,5.260974884,2.483023643,3.955141068,2.990982533,3.954232216,4.909563541,5.094670296,2.090106487,5.434583187,2.604166746,3.284689426,5.807920456,5.260974884,2.483023643,3.955141068,2.990982533,3.109259129,2.686238527,3.673629761,3.108622789,2.090106487,4.7829175,5.260974884,2.483023643,3.109320641,2.686203003,3.673668385,3.108695507,2.990982533
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.152500153,4.335000038,3.673749924,4.480625153,4.732999802,5.434583187,2.604166746,2.901750088,0.996680379,4.87882185,0.99483943,4.876014233,3.098750114,4.389999866,3.296250105,4.335000038,1.924999952,4.87225008,6.494999886,1.567256331,3.642753601,4.000071526,5.310463905,4.696968079,3.329010487,5.311957836,3.329930782,2.08992815,3.32954073,4.519863605,5.434583187,2.604166746,4.648064613,4.520754337,3.786486387,5.310713291,4.696877003,4.22631073,5.310968399,3.329331636,4.519907951,4.423707485,5.309447765,3.328524113,3.643284082,3.359600544,5.303451538,4.690145493,4.87225008,6.494999886,3.707350969,2.789405346,3.650520325,5.094692707,5.434583187,2.604166746,4.655498505,4.674005032,4.368348598,3.650624275,4.370799065,4.87225008,6.494999886,3.707350969,2.789405346,3.650520325,5.094692707,5.434583187,2.604166746,5.301820278,3.740983009,4.93310976,3.36874485,3.707350969,2.789405346,3.650520325,5.094692707,5.434583187,2.604166746,5.301820278,3.740983009,4.93310976,3.36874485,3.463783026,2.789405346,3.650520325,5.094692707,5.434583187,2.604166746,2.954491138,4.516489506,3.73281765,3.165140867,3.740983009,4.93310976,3.36874485,3.463783026,2.789405346,3.650520325,5.094692707,5.434583187,2.604166746,0.999837041,1.012096167,5.26171875,2.483235121,3.740983009,4.93310976,3.36874485,3.463783026,2.789405346,3.650520325,5.094692707,5.434583187,2.604166746,0.99996978,3.594898462,5.26171875,2.483235121,3.740983009,2.984805107,3.36874485,3.463783026,2.789405346,3.650520325,3.304568768,5.094692707,2.089564085,5.434583187,2.604166746,1.000262737,3.010094643,5.26171875,2.483235121,3.95442462,2.990941048,3.954227686,4.909575462,5.094692707,2.090112448,5.434583187,2.604166746,3.284698486,5.807924271,5.26171875,2.483235121,3.95442462,2.990941048,3.109256029,2.686104298,3.673813581,3.108730793,2.090112448,4.77749157,5.26171875,2.483235121,3.109347582,2.686225653,3.673710108,3.108720303,2.990941048
